,Column1,Column2
502,0.8563760210582458,0.7142867709679822
503,0.9044528730693748,0.712862547712813
504,0.9523103764722964,0.7114423505265529
505,0.9986768392494448,0.7100263795724652
506,0.9865236094669723,0.7086148363159308
507,0.9281388794738401,0.7072079234833512
508,0.8817852341750269,0.7058058450202466
509,0.8546463182911782,0.7044088060485578
510,0.8356408094019384,0.7030170128231527
511,0.7980749222050664,0.7016306726875445
512,0.8319853558448814,0.7002499940288311
513,0.8824838665743655,0.698875186231859
514,0.8995053559088795,0.6975064596326214
515,0.9002262151722059,0.6961440254708987
516,0.8192018345309099,0.6947880958421485
517,0.8384406910969826,0.693438883648657
518,0.7479661438978766,0.6920966025499599
519,0.5496982900206996,0.6907614669125449
520,0.4377094198729793,0.6894336917588461
521,0.395248078289579,0.6881134927155398
522,0.4089812567865274,0.6868010859611583
523,0.453349326140332,0.6854966881730274
524,0.5245296537742573,0.6842005164735413
525,0.594030953597783,0.6829127883757828
526,0.7680329689491744,0.6816337217284989
527,0.965028137019431,0.6803635346604366
528,1.1104619368802173,0.6791024455240516
529,1.2070369215586276,0.6778506728385904
530,1.296040485954265,0.6766084352325584
531,1.4024783635409979,0.675375951385582
532,1.4048466189530384,0.6741534399696719
533,1.2717827860844906,0.6729411195899025
534,1.1594683094922456,0.6717392087245203
535,1.1695100999591723,0.670547925664498
536,1.1744155101775624,0.6693674884525528
537,1.0782709308919594,0.6681981148216517
538,0.7663362729558433,0.6670400221330248
539,0.536256058673363,0.6658934273137128
540,0.4805452838787911,0.6647585467936757
541,0.4058250354237667,0.6636355964424899
542,0.4679547657450333,0.6625247915056616
543,0.42620401322989243,0.6614263465405854
544,0.354780921622774,0.6603404753521753
545,0.391028704063101,0.6592673909281938
546,0.5116421349348775,0.6582073053743077
547,0.6524878982543775,0.657160429848894
548,0.7477525815143053,0.6561269744976188
549,0.8036986511463217,0.6551071483878151
550,0.8528983654686164,0.6541011594426818
551,0.9112024823930344,0.6531092143753258
552,0.9246141870874997,0.6521315186226715
553,0.8554409281435686,0.6511682762792608
554,0.8071707712155216,0.6502196900309678
555,0.7793384627706285,0.6492859610886537
556,0.7668786748277366,0.6483672891217872
557,0.7333984955467228,0.6474638721920585
558,0.6982848695428161,0.6465759066870121
559,0.6851837688537399,0.6457035872537287
560,0.7275758595036631,0.6448471067325818
561,0.7615408360352894,0.6440066560911007
562,0.7635471252507957,0.6431824243579655
563,0.7002660663609886,0.642374598557166
564,0.6558346276853805,0.641583363642353
565,0.6357226754515991,0.6408089024314102
566,0.6075889898208516,0.6400513955412797
567,0.580501869709456,0.639311021323069
568,0.5203372733898364,0.6385879557974714
569,0.4233549239587546,0.6378823725905275
570,0.3693128168517812,0.6371944428697622
571,0.37207521302107577,0.6365243352807245
572,0.3185717502648345,0.635872215883959
573,0.049860634673516,0.63523824809244
574,0.3642021501307943,0.6346225926094945
575,0.6383025299756592,0.6340254073672411
576,0.8166170906058714,0.63344684746557
577,0.9360686881495628,0.6328870651116879
578,1.0205928997348208,0.6323462095602529
579,1.0873325329018055,0.6318244270541211
580,1.1567001476015553,0.6313218607657296
581,1.2591008708432143,0.6308386507391398
582,1.3702430738651958,0.6303749338327675
583,1.3452319180254388,0.6299308436628284
584,1.1265061885728473,0.6295065105475273
585,1.0617340531212236,0.6291020614520253
586,1.0587538651052808,0.6287176199342164
587,0.9778693453199465,0.6283533060913526
588,0.5875375870555253,0.6280092365075564
589,0.4059863682449683,0.6276855242022574
590,0.30816312988064554,0.6273822785796007
591,0.2289070805222325,0.6270996053788642
592,0.15885669629929766,0.6268376066259314
593,0.23409899802338222,0.626596380585859
594,0.2813789283632761,0.6263760217165825
595,0.28396592720438774,0.626176620623798
596,0.3109218357211867,0.6259982640170597
597,0.3293747589168759,0.6258410346671285
598,0.3850868751549279,0.625705011364609
599,0.4476904482755733,0.625590268879908
600,0.47489915465052973,0.6254968779245481
601,0.4731355877510924,0.6254249051138681
602,0.43874685860645873,0.6253744129311409
603,0.41742537200175217,0.6253454596931414
604,0.4384574275895582,0.6253380995171905
605,0.4451645721301067,0.6253523822897089
606,0.3005560663623624,0.6253883536363054
607,0.20752855265985906,0.6254460548934302
608,0.13579515663765468,0.6255255230816179
609,0.11622381385592778,0.6256267908803472
610,0.11925908710163903,0.6257498866045424
611,0.09916229325051949,0.6258948341827407
612,0.08750012349455864,0.6260616531369458
613,0.11423123897963304,0.6262503585641878
614,0.14460423349399545,0.6264609611198078
615,0.13824080742057707,0.6266934670024837
616,0.11325083255626779,0.6269478779410107
617,0.09828972187619815,0.6272241911828494
618,0.09998057372473536,0.6275223994844517
619,0.1042887256363831,0.6278424911033715
620,0.09490892627810488,0.628184449792171
621,0.08866954346014626,0.6285482547941221
622,0.09744199499573182,0.6289338808407097
623,0.12240792310710738,0.6293412981509361
624,0.1357594666362423,0.6297704724324253
625,0.1357080225304694,0.6302213648843248
626,0.14424161290141166,0.630693932201999
627,0.1719218620636152,0.6311881265835079
628,0.20337689286731297,0.6317038957378618
629,0.21229458097496828,0.6322411828950429
630,0.22223626516744785,0.6327999268177792
631,0.24798289044037122,0.6333800618150578
632,0.2846195791176964,0.6339815177573627
633,0.30609333021840834,0.6346042200936187
634,0.30976160417862636,0.6352480898698227
635,0.321867387711006,0.6359130437493432
636,0.35326092185638086,0.6365989940348654
637,0.38037475964189243,0.6373058486919607
638,0.37714805253518224,0.6380335113742546
639,0.37101648955270117,0.6387818814501698
640,0.38147896387347213,0.6395508540312175
641,0.40160794745646167,0.6403403200018102
642,0.3880928058137325,0.6411501660505673
643,0.3899608680671077,0.6419802747030862
644,0.40298620725445505,0.642830524356146
645,0.4453244115777977,0.6437007893133163
646,0.5103724620498604,0.6445909398219363
647,0.5669340449646703,0.6455008421114315
648,0.5999038538862459,0.6464303584329377
649,0.6364811294368155,0.6473793471001944
650,0.6726227838035348,0.6483476625316753
651,0.7355407645094684,0.6493351552939195
652,0.8117588241975782,0.6503416721460289
653,0.8969222898660772,0.6513670560852959
654,1.0094490408720447,0.6524111463939267
655,1.1743166946676156,0.6534737786868254
656,1.1566529648192778,0.6545547849604051
657,0.8840344004162262,0.655653993642392
658,0.8585767573542357,0.6567712296425916
659,0.781647080160709,0.6579063144045869
660,0.6440253059308362,0.6590590659583386
661,0.5447473233679944,0.6602292989736599
662,0.48268255012097455,0.6614168248145382
663,0.44267751131166366,0.6626214515942791
664,0.4400252261333529,0.6638429842314433
665,0.4898536010606996,0.6650812245065512
666,0.6917997890672849,0.6663359711195261
667,0.9452057595373318,0.6676070197478492
668,0.9925334907967306,0.6688941631053957
669,1.046855685775198,0.6701971910019261
670,1.156557683447997,0.6715158904031994
671,1.204777228993496,0.6728500454916831
672,1.1482222693317696,0.6741994377278319
673,1.1163886598425383,0.6755638459119077
674,1.0820625301585267,0.6769430462463203
675,1.0675543507548861,0.6783368123984637
676,1.0594519904201383,0.6797449155640275
677,0.8371574486384561,0.6811671245307658
678,0.7965504948186609,0.6826032057427049
679,0.7715305728347562,0.6840529233647736
680,0.7081163678524127,0.6855160393478424
681,0.588912256840705,0.6869923134941563
682,0.5754633342004009,0.6884815035231464
683,0.5423306177318804,0.6899833651376098
684,0.47741621798213413,0.6914976520902418
685,0.38704274542162,0.693024116250508
686,0.30291280744879095,0.6945625076718406
687,0.2523494680728691,0.6961125746591469
688,0.32858486181388197,0.6976740638366126
689,0.4226414914966054,0.699246720215783
690,0.5595421204023814,0.7008302872639054
691,0.7050309074931189,0.7024245069725116
692,0.8086104033878905,0.7040291199262231
693,0.8932118105067456,0.7056438653717539
694,1.0133702022950004,0.7072684812870911
695,1.1262271325044897,0.7089027044508316
696,1.0579365796701878,0.7105462705116529
697,1.0174332461690982,0.7121989140578958
698,0.9758252686165749,0.7138603686872402
699,0.892591297828362,0.7155303670764545
700,0.8274259148529445,0.7172086410512029
701,0.8212542626538996,0.7188949216558914
702,0.8461233099730217,0.7205889392235397
703,0.7847822805541298,0.7222904234456629
704,0.6080425804653528,0.7239991034421486
705,0.569034978715833,0.7257147078311182
706,0.6016499373195653,0.7274369647987547
707,0.6095337806949659,0.7291656021690839
708,0.60704962647694,0.7309003474736998
709,0.5330511683439405,0.732640928021415
710,0.4483902916595327,0.7343870709678242
711,0.39796799630963703,0.7361385033847649
712,0.3686123345126839,0.7378949523296606
713,0.33971846472724154,0.7396561449147283
714,0.31564227356421265,0.7414218083760341
715,0.3240343468059336,0.7431916701423781
716,0.37357592465765255,0.7449654579039879
717,0.428212032576223,0.7467428996809996
718,0.5329193767343204,0.7485237238917031
719,0.7187931268354582,0.7503076594205295
720,0.8744683275392803,0.752094435685752
721,0.9882429004253793,0.7538837827068742
722,1.078313323195187,0.7556754311716807
723,1.1595541479886697,0.7574691125029195
724,1.2221730651252354,0.7592645589245917
725,1.1793713182558219,0.7610615035278195
726,1.15879745956348,0.7628596803362706
727,1.143956334395752,0.7646588243711124
728,1.1368636749132845,0.7664586717154754
729,0.9204224397693107,0.7682589595784026
730,0.8798972211625694,0.7700594263582697
731,0.8664794538987362,0.771859811705654
732,0.829369478642372,0.7736598565856363
733,0.702941712266256,0.7754593033395223
734,0.6568844088421035,0.7772578957459637
735,0.6144360678814721,0.7790553790814657
736,0.5590685697215554,0.7808515001802662
737,0.47409943913578456,0.7826460074935705
738,0.4324182851280322,0.7844386511481253
739,0.4642234496436059,0.7862291830041155
740,0.5408776465119568,0.7880173567123677
741,0.6877917298467179,0.7898029277708417
742,0.8652066478992865,0.7915856535803899
743,0.9936056663389388,0.7933652934997637
744,1.0939727097886731,0.795141608899847
745,1.2230847376290326,0.7969143632170942
746,1.3646953990709636,0.7986833220061529
747,1.3620040712971264,0.8004482529916491
748,1.3008437901364454,0.8022089261191157
749,1.225030733259269,0.803965113605048
750,1.2127162706578651,0.8057165899860694
751,0.9869036131174439,0.807463132167191
752,0.8445571724210794,0.8092045194691538
753,0.813133905063373,0.8109405336748451
754,0.7844174042151925,0.8126709590747738
755,0.7642157020284677,0.8143955825116008
756,0.8364790235816137,0.8161141934237133
757,0.7976475076893971,0.8178265838878349
758,0.695739875796168,0.8195325486606629
759,0.6775187321006122,0.8212318852195236
760,0.6416146813149458,0.8229243938020377
761,0.5791889915168467,0.8246098774447885
762,0.5872456212194135,0.8262881420209802
763,0.6973639714520072,0.8279589962770787
764,0.7497185006893099,0.8296222518684226
765,0.8294903062397507,0.8312777233937938
766,0.961372255609704,0.8329252284289381
767,1.0802424769703787,0.834564587559021
768,1.1754632330143224,0.8361956244100054
769,1.2382704853986068,0.8378181656789414
770,1.2833531076153206,0.8394320411631545
771,1.3402031644765628,0.8410370837883199
772,1.4256628885584814,0.8426331296354151
773,1.4825980017225089,0.844220017966541
774,1.310334861726913,0.8457975912496035
775,1.1948127899234804,0.8473656951818539
776,1.178457067190134,0.8489241787122807
777,1.1287166899607144,0.8504728940628544
778,0.8603416592415418,0.8520116967486253
779,0.7105346251115223,0.853540445596675
780,0.6997977940501424,0.8550590027639271
781,0.6535179798272238,0.8565672337538196
782,0.5760851041571626,0.8580650074318413
783,0.5121210079418904,0.8595521960399397
784,0.5422950104367673,0.8610286752097993
785,0.6873853976023708,0.8624943239749966
786,0.866869903015878,0.8639490247820314
787,0.9959893664032539,0.8653926635002347
788,1.0954294582769348,0.8668251294305531
789,1.1919732786093034,0.8682463153132075
790,1.3100977295230738,0.8696561173342273
791,1.3997158288619316,0.8710544351308586
792,1.3338222165780864,0.872441171795845
793,1.27293221885017,0.8738162338805862
794,1.2256995837829732,0.8751795313971725
795,1.087237979132285,0.876530977819303
796,0.8903552476302532,0.8778704900820922
797,0.8395355383774156,0.8791979885807731
798,0.8130073703713966,0.8805133971683059
799,0.7844780916688148,0.8818166431518993
800,0.7631456746014502,0.8831076572884579
801,0.8092179667099104,0.8843863737789617
802,0.7282048771489832,0.8856527302617897
803,0.7269735682382362,0.8869066678049942
804,0.7255908598017499,0.8881481308975373
805,0.685562365132527,0.8893770674394962
806,0.6214842865577681,0.8905934287312448
807,0.6070743498931443,0.8917971694616199
808,0.6826193168894628,0.8929882476950777
809,0.7916155394558766,0.8941666248578477
810,0.9731939816208741,0.8953322657230876
811,1.141319720144679,0.8964851383950425
812,1.2699281216434093,0.8976252142922144
813,1.3619690180995918,0.8987524681295429
814,1.459920372151467,0.899866877899603
815,1.561494509266337,0.9009684248528211
816,1.5772990687632626,0.9020570934767187
817,1.3834430420650872,0.903132871474187
818,1.2896148804472967,0.9041957497408067
819,1.3050990840665893,0.9052457223412202
820,1.2866754633270219,0.9062827864845715
821,1.1949411532024452,0.907306942499028
822,0.7137409608299743,0.9083181938054044
823,0.6486644103071962,0.9093165468899034
824,0.5956416285362856,0.9103020112759962
825,0.6297854255950531,0.9112745994954607
826,0.6206445928132763,0.9122343270585974
827,0.5307329767003409,0.913181212423643
828,0.5467987637686011,0.9141152769654
829,0.6392490976397682,0.9150365449430992
830,0.7974452862656076,0.9159450434675133
831,0.93401220477217,0.9168408024673316
832,1.0231480452163249,0.9177238546548133
833,1.0928680279559082,0.918594235490732
834,1.1705185398080018,0.9194519831486236
835,1.2419070328213209,0.9202971384783497
836,1.233802722327926,0.9211297449689879
837,1.1777182484106368,0.9219498487110643
838,1.122645320750893,0.9227574983581415
839,1.1227657668468156,0.9235527450877776
840,1.1400825241363592,0.9243356425618731
841,1.0907713636792766,0.9251062468864203
842,0.9244748343826436,0.9258646165706758
843,0.8724708297862347,0.926610812485773
844,0.8334278674324247,0.9273448978227965
845,0.7930341243386425,0.9280669380503354
846,0.7150560275053484,0.9287770008715363
847,0.6774915052025144,0.9294751561806763
848,0.6363832927208634,0.9301614760192753
849,0.5925878982249295,0.9308360345317674
850,0.5838219311573163,0.9314989079207475
851,0.6444468556530932,0.9321501744018119
852,0.7575126484230926,0.9327899141580085
853,0.9238506294988358,0.9334182092939117
854,1.1089072046536679,0.9340351437893365
855,1.2536363078051396,0.9346408034527041
856,1.354297388564657,0.9352352758740726
857,1.4485293855314512,0.9358186503778457
858,1.5651248673532407,0.9363910179751699
859,1.6170433835813451,0.9369524713160367
860,1.3759900913341963,0.9375031046411054
861,1.3218767449143647,0.9380430137332655
862,1.3464829903683075,0.9385722958689543
863,1.3405376639022832,0.9390910497692566
864,1.2172534046656092,0.9395993755508049
865,0.7483424877818783,0.9400973746765089
866,0.6216848355858458,0.9405851499061397
867,0.6370092376832941,0.941062805246796
868,0.6059529300541705,0.941530445903281
869,0.5141999519922739,0.941988178228419
870,0.43806043710735265,0.9424361096733342
871,0.46373706004780996,0.9428743487377247
872,0.5937627481588602,0.9433030049201507
873,0.746091482428619,0.9437221886683628
874,0.8616470565314106,0.9441320113296906
875,0.9464041172550386,0.9445325851015138
876,1.0142194794800337,0.9449240229818328
877,1.0885030969069198,0.9453064387199572
878,1.176375707783887,0.945679946767332
879,1.2328288529704663,0.9460446622285164
880,1.1455951424343642,0.9464007008123344
881,1.0843200703740639,0.9467481787832167
882,1.031657100177202,0.9470872129127502
883,1.0501369164857322,0.9474179204314579
884,0.97536260432944,0.9477404189808286
885,0.7787002276263412,0.948054826565618
886,0.707776155582666,0.9483612615064421
887,0.652411730259759,0.9486598423926851
888,0.7041174299243329,0.9489506880357444
889,0.7645275531771832,0.9492339174226332
890,0.7215465765443543,0.949509649669959
891,0.5849263504754556,0.9497780039783018
892,0.505259520246569,0.9500390995870078
893,0.47538891683480666,0.9502930557294168
894,0.472723047524755,0.9505399915885404
895,0.4988694448838159,0.9507800262532081
896,0.5744009862084034,0.9510132786746923
897,0.6755591998313681,0.9512398676238261
898,0.850640551640949,0.951459911648624
899,1.0162834755209904,0.9516735290324166
900,1.1445320952717764,0.9518808377525056
901,1.2353313413619424,0.952081955439345
902,1.3143762373185446,0.9522769993362573
903,1.413748617937836,0.9524660862596903
904,1.4417403924980736,0.9526493325600232
905,1.409238176404027,0.9528268540829282
906,1.1585189460813707,0.9529987661313007
907,1.1537100729824872,0.953165183427766
908,1.168435878243282,0.9533262200777768
909,1.1087599645957955,0.9534819895333146
910,1.0630452565234698,0.953632604557213
911,0.6352719062627363,0.953778177188116
912,0.5617936497521917,0.9539188187060892
913,0.4997732065294706,0.954054639598902
914,0.4233755040911551,0.9541857495289955
915,0.5092136534644032,0.9543122573011541
916,0.4766389140307791,0.9544342708308956
917,0.5201270563029907,0.954551897113593
918,0.618832291928763,0.9546652421943398
919,0.7573516062101603,0.9547744111385693
920,0.8643962675573164,0.954879508003435
921,0.933646078912218,0.9549806358099604
922,0.9853281881079866,0.9550778965159646
923,1.0389576003803502,0.9551713909897671
924,1.0971841863341385,0.9552612189846768
925,1.1353042112553253,0.9553474791142709
926,1.0646158515279114,0.9554302688284668
927,1.0140203842642619,0.9555096843903925
928,0.965731975027654,0.9555858208540601
929,0.9835052171350211,0.9556587720428482
930,1.012118290235182,0.9557286305288014
931,1.0398885820817374,0.9557954876127502
932,0.9679219826523343,0.9558594333052594
933,0.8529862736639091,0.9559205563084122
934,0.8003080844092622,0.9559789439984366
935,0.7509346658132092,0.9560346824091788
936,0.607028221244409,0.956087856216434
937,0.5096233612016311,0.9561385487231401
938,0.4758003175356732,0.9561868418454365
939,0.4790688924754088,0.9562328160995983
940,0.512811522897692,0.9562765505898483
941,0.5929852714625097,0.9563181229970469
942,0.6940535475522245,0.9563576095682628
943,0.8912492902367177,0.9563950851072225
944,1.0676557413648344,0.9564306229656386
945,1.1964586283233682,0.9564642950354092
946,1.2848412287500466,0.9564961717416881
947,1.3758805949369721,0.9565263220368182
948,1.4822357992205548,0.9565548133951263
949,1.4731201355668397,0.9565817118085739
950,1.2228619745331935,0.9566070817832611
951,1.2003776635602432,0.9566309863367854
952,1.2260255526207513,0.9566534869964527
953,1.2175535351174507,0.9566746437983447
954,1.11337761199206,0.9566945152872468
955,0.7650360690593891,0.9567131585174397
956,0.5869121067686385,0.9567306290543605
957,0.5226277801296895,0.9567469809771397
958,0.4882749186994796,0.9567622668820207
959,0.49766386240127,0.9567765378866652
960,0.4220350763536265,0.9567898436353531
961,0.4110832886002379,0.9568022323050782
962,0.5577690870511857,0.9568137506125388
963,0.675338940370352,0.9568244438220281
964,0.7567340319988222,0.9568343557542194
965,0.8161362748661463,0.9568435287958424
966,0.8706185224992745,0.9568520039102474
967,0.9229714089583123,0.9568598206488481
968,0.9633800328170082,0.95686701716344
969,1.0061592886035902,0.9568736302193829
970,1.0091275850804347,0.9568796952096426
971,0.9638477814264028,0.956885246169681
972,0.9325841236161554,0.9568903157931893
973,0.9084721041788891,0.9568949354486553
974,0.9050306049409472,0.9568991351967552
975,0.919418235000117,0.9569029438085647
976,0.9637106865296587,0.9569063887845796
977,0.989963803551113,0.9569094963745383
978,0.8872453505325308,0.9569122915980379
979,0.7406647661939606,0.9569147982659366
980,0.6874330169992006,0.956917039002532
981,0.5724106294048824,0.9569190352685082
982,0.4743789688068712,0.9569208073846429
983,0.43955353609694714,0.9569223745562652
984,0.44845163138706123,0.9569237548984502
985,0.4740220002353915,0.9569249654619435
986,0.5072760144174575,0.9569260222597983
987,0.5641050519471197,0.9569269402947108
988,0.6213542040485491,0.9569277335870366
989,0.7851656547509229,0.956928415203468
990,0.9856028528285085,0.9569289972863537
991,1.1350766437779838,0.9569294910836376
992,1.2367690752979963,0.9569299069793933
993,1.3213387025418344,0.9569302545249326
994,1.4223147705003218,0.9569305424704637
995,1.4390014243482165,0.9569307787972755
996,1.4398259029323688,0.9569309707504267
997,1.2031260676995126,0.9569311248719187
998,1.1840919769778702,0.9569312470343333
999,1.1974729639052326,0.9569313424749173
